Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
97868bac-41cc-466d-bc6d-12db963db723,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,shippingFrequency,as needed,EPCRA,STATE_MA
2661e097-3bbe-49ef-abd5-c996788aa3c1,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,transportationModes,Truck,EPCRA,STATE_MA
c32b8a67-0cec-44b0-878a-a6e3037879d2,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,carrier,na,EPCRA,STATE_MA
1c12d405-4200-4543-a9e8-78906022fddc,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,comments,pick up at parts store,EPCRA,STATE_MA
1aa3c2e2-3b53-4ab6-b047-b4db03c3e93d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier24HourPhone,(339) 298-8635,EPCRA,STATE_MA
2e5c9b2b-5e1a-4ce8-aa85-578127ffec1b,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
1e02800b-7d5c-4b91-947c-d7e8cf9019c1,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierPhone,(339) 298-8635,EPCRA,STATE_MA
f3981bd5-7e20-4c28-af42-1b5597bd0be1,6eb9cc89-1aac-4d4f-b08e-7576b684d308,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierAddress,Woburn,EPCRA,STATE_MA
8fdd26ea-264e-476c-822b-5d1c4695ec7f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,shippingFrequency,As needed,EPCRA,STATE_MA
0aa2eede-8497-4718-8877-dfca13b72408,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,transportationModes,Truck,EPCRA,STATE_MA
4186109b-e469-40ed-8f01-ab52aa70a77e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrier,O'Reilly Auto Parts,EPCRA,STATE_MA
e4465fbc-0d11-43fa-bc45-17accc2acbfd,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierPhone,574.389.2650,EPCRA,STATE_MA
df8140ee-83e7-4fae-989a-579151164d5f,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrierAddress,3221 Magnum Dr. Elkhart,EPCRA,STATE_MA
d6132982-8343-48b7-bfd2-87d4a46d2ddc,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,shippingFrequency,bi-annual,EPCRA,STATE_MA
b135a8c7-a439-407e-a809-aec13c739edc,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,transportationModes,Truck,EPCRA,STATE_MA
38618f66-d7b3-4f43-b6d5-0ac3f5323731,6eb9cc89-1aac-4d4f-b08e-7576b684d308,d7f61988-3ac9-425a-b3ad-f9c789370039,2023,carrierAddress,3000 town center suite 2820,EPCRA,STATE_MA
370dd66f-7bc0-4770-a5ea-77baea1833f0,6eb9cc89-1aac-4d4f-b08e-7576b684d308,3a8675b0-fe8d-486f-a191-ae66c9bc130a,2023,shippingFrequency,bi-weekly,EPCRA,STATE_MA
df540e0b-bd9e-44d6-9a83-cf2acc15108a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,transportationModes,Truck,EPCRA,STATE_MA
d70a0217-e0bc-4774-94c6-13fb8cba0a7d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
a078c154-eaea-4957-b027-66330d42ea9e,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierPhone,unknown,EPCRA,STATE_MA
3f2f39e4-e04b-4d90-8461-b8d9fddc8135,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierAddress,unknown,EPCRA,STATE_MA
32beaf5e-83fc-4963-a714-3b4e5554cfa3,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,shippingFrequency,As needed,EPCRA,STATE_MA
88f18d83-5319-46e7-85b4-2fc89e5b7ace,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,transportationModes,truck,EPCRA,STATE_MA
844987bd-0b0a-4d5b-a992-c81212079d5a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,carrier,L.F. Powers Co. INC.,EPCRA,STATE_MA
fc826bee-9663-4374-92a1-eb0c40ede96f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,comments,no set route,EPCRA,STATE_MA
33b16036-00b5-4134-9425-ea1e32e60e4a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,carrier24HourPhone,413-527-5777,EPCRA,STATE_MA
0c625177-10d2-4ac7-aec1-92018a4ff51d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,30ac8f0f-3a67-4666-b114-96f27eb7fffd,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
b392d074-3cad-4f41-89a5-d0480455f231,6eb9cc89-1aac-4d4f-b08e-7576b684d308,c2f9bb44-d0d5-4e88-b456-b8c00fbf296e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
3629f4e2-be63-49f6-9129-933ce82f7cd2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,shippingFrequency,Bi weekly,EPCRA,STATE_MA
7629c493-c939-424f-b28d-2bfc83aeb19d,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,transportationModes,Truck,EPCRA,STATE_MA
21e88af8-7998-4021-b78f-fbe7c14a9625,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrier,Aftermarket parts store deliver truck,EPCRA,STATE_MA
b149c998-ef79-4f0a-99cc-1235340c0fe8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,comments,unknown,EPCRA,STATE_MA
a3748f0a-4d55-42d6-85bb-41587d3773f9,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,0923217c-cb92-48cd-88b2-1dfe09512683,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
d85073e0-be9a-43ad-a034-ea5852428993,6eb9cc89-1aac-4d4f-b08e-7576b684d308,32a53778-ad81-471c-b055-e06e07fe1515,2023,carrierPhone,248-355-0666,EPCRA,STATE_MA
7f2c8b26-1981-44a6-9c41-dd2b2551b466,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,comments,unknown,EPCRA,STATE_MA
4c8c8361-881d-4e02-8218-d8d2ab296fe8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
f9a794e9-2081-487d-9473-678da0b44723,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
b3ee3124-b58d-4f99-8add-d6a317f85fc8,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,carrierPhone,4134421693,EPCRA,STATE_MA
c9dbdee2-212a-481e-b5b3-37913e873cec,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a9850eb3-bfc0-4b14-bef3-4644b93042a0,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
c49d3ba0-8797-4ec9-a77f-f97b0d5cee9b,3a293270-b495-40f4-b39d-6515a7debed1,7e72b606-292b-4836-8ca5-79cd90ac0e8e,2023,carrier24HourPhone,na,EPCRA,STATE_MA
b80c6284-726c-42a5-95fd-ca8dc6040d05,3a293270-b495-40f4-b39d-6515a7debed1,7e72b606-292b-4836-8ca5-79cd90ac0e8e,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
f1c0dc53-4f91-45b2-8fcd-081ac63f8c92,3a293270-b495-40f4-b39d-6515a7debed1,7e72b606-292b-4836-8ca5-79cd90ac0e8e,2023,carrierPhone,574.389.2650,EPCRA,STATE_MA
2c0b7466-aac2-4558-a53c-311e109e5f8b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,shippingFrequency,As needed,EPCRA,STATE_MA
34b99093-3bea-4425-b759-b22be11df066,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,transportationModes,truck,EPCRA,STATE_MA
caa5c4af-f524-417c-aa92-fa59c59ea6d8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,carrier,A Duie Pyle,EPCRA,STATE_MA
995131da-06b2-4cf9-a332-bc86daa45879,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,carrier24HourPhone,na,EPCRA,STATE_MA
9bb56a8e-0eda-46a3-ae3e-98d73782f08f,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
111b3c76-c407-420d-bee6-b8748495fba5,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,carrierPhone,na,EPCRA,STATE_MA
8578ad34-b711-4fa4-9b9a-35e19214270b,3a293270-b495-40f4-b39d-6515a7debed1,2e7f4013-2677-4de0-9bf4-4bc0dd3c5c11,2023,carrierAddress,na,EPCRA,STATE_MA
db7a01a4-0fb6-421a-be99-d5f1aa18b617,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,6befc1a2-cb49-47b7-9072-b1835b72391a,2023,comments,no set route,EPCRA,STATE_MA
aa3dc5a6-cd0b-45a8-84de-bbfd040bd6e8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,carrier,Drayton Disributors,EPCRA,STATE_MA
e0118ab0-34f8-4b2b-8f5e-e313e9302a22,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,31d9743b-1daa-4b66-bcde-5a2162a9cb33,2023,comments,no set route,EPCRA,STATE_MA
0327885a-35e9-4da5-be51-d7782eede866,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,shippingFrequency,as needed,EPCRA,STATE_MA
1aa0ed74-c2b6-4f58-9b87-2f899e8a2831,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,transportationModes,Truck,EPCRA,STATE_MA
bec5407c-915e-465c-96c6-8b29a4b663f1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier,multiple sources,EPCRA,STATE_MA
e88c4fd5-0185-4a2e-acb9-a90eea249e5a,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,comments,no set route,EPCRA,STATE_MA
70e660da-5db3-49e2-bdee-2d0cb0a73efd,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
c4977ba4-b3b4-4737-a23d-0db4c6e142fb,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
48c35029-7839-4bab-b0c5-87a9f31b4712,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrierPhone,uknown,EPCRA,STATE_MA
7cde2111-458b-400d-ad78-04bf220742b5,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrierAddress,multiple,EPCRA,STATE_MA
44fcec54-49e3-4f12-a415-98ffe439f2ac,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,shippingFrequency,monthly,EPCRA,STATE_MA
a228e757-14e7-4788-9800-f15a0924171f,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,transportationModes,Truck,EPCRA,STATE_MA
7a680d3f-cb1a-4187-8076-9cff7886a387,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,carrier,Kem Krest,EPCRA,STATE_MA
19a76fb6-0490-4b35-a5a9-233d12497635,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,comments,unknown,EPCRA,STATE_MA
2c3de162-e0d8-44f9-b126-2f607517d1f0,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,carrier24HourPhone,800-543-6632,EPCRA,STATE_MA
62c5d9c3-1cc0-446c-9acc-ecced86685e8,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
87c5e43e-a456-4f71-9731-387caecad918,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,carrier,na,EPCRA,STATE_MA
3ac1e134-8732-45d4-abc9-78ffefc4ca15,3a293270-b495-40f4-b39d-6515a7debed1,7e72b606-292b-4836-8ca5-79cd90ac0e8e,2023,carrierAddress,3221 Magnum Dr. Elkhart,EPCRA,STATE_MA
80ca895c-1a3b-4443-9302-02ed39644042,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,shippingFrequency,as needed,EPCRA,STATE_MA
ba09b75f-9a29-4924-93bf-4034a568dbaa,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,transportationModes,Truck,EPCRA,STATE_MA
ba2756ab-ccbd-4f2d-9bfe-ef1ef10fd61b,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,carrier,Drayton Distributors of NE,EPCRA,STATE_MA
09616541-6590-4f0b-9d92-39806784b46e,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,comments,order from BG Rep,EPCRA,STATE_MA
abbfc817-21c1-41df-b39e-10ef50ae5e4f,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierPhone,(866) 842-5368,EPCRA,STATE_MA
2d50bb35-68eb-4383-89da-7fdfc421b0ce,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,isShippedByTruck,1,EPCRA,STATE_MA
a5db2706-5c55-41b6-8820-802069eb71c3,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrierZip,unknown,EPCRA,STATE_MA
54e46c07-fd3b-42f8-9590-b61416b489f8,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrierState,MA,EPCRA,STATE_MA
71f09f6b-2ae8-49e1-87ae-7c28473bbd1e,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,carrierCity,unknown,EPCRA,STATE_MA
7aa160bf-f4e1-4fe9-9379-b2540c810bbe,3a293270-b495-40f4-b39d-6515a7debed1,5c0a9109-2333-4236-b89b-7574ec88fc5e,2023,numberOfShipments,1,EPCRA,STATE_MA
1991c676-e3d4-4f8d-865d-c21bec8dab80,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
eb765458-1f14-4373-b46c-856728652c67,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
4efe3338-34a9-4eb4-9535-0457bb3baba2,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrierPhone,unknown,EPCRA,STATE_MA
3a47ae00-7428-43a2-a651-1494cc744d01,3a293270-b495-40f4-b39d-6515a7debed1,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier,unknown,EPCRA,STATE_MA
edd74ac8-1e42-4a9b-9cad-1ffa1067993e,3a293270-b495-40f4-b39d-6515a7debed1,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,comments,unknown,EPCRA,STATE_MA
a98edb4f-32b4-46cc-9cc4-a5d545a46c18,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
d6268f4a-1bc3-4317-afc6-b5e446638292,3a293270-b495-40f4-b39d-6515a7debed1,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
597e46d8-fbbb-4600-a8c4-9b81cf15cef7,3a293270-b495-40f4-b39d-6515a7debed1,234d3cf8-ea9f-4296-bdb1-258c7b7deb8a,2023,carrier,BG Rep,EPCRA,STATE_MA
eeeb83ea-509c-46ff-96f1-197d0d473bd4,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,shippingFrequency,Sent once by Hyundai,EPCRA,STATE_MA
e447a662-f948-493c-8b67-c08bc1193db7,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,transportationModes,Truck,EPCRA,STATE_MA
2961df15-099f-4199-bc60-fcef268ae6ba,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,carrier24HourPhone,na,EPCRA,STATE_MA
61768e01-58d1-4193-a5cc-202da7e6ad70,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier,unknown,EPCRA,STATE_MA
923979e3-173a-45af-b960-cb554117d434,3a293270-b495-40f4-b39d-6515a7debed1,eee1fe71-710c-4b69-a38f-298b3b409666,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
1ddfe42d-c208-419d-b365-52ed5192355f,3a293270-b495-40f4-b39d-6515a7debed1,eee1fe71-710c-4b69-a38f-298b3b409666,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
570a18ea-2c4e-4e6b-b4f6-1947d471ab3f,3a293270-b495-40f4-b39d-6515a7debed1,eee1fe71-710c-4b69-a38f-298b3b409666,2023,carrierPhone,unknown,EPCRA,STATE_MA
d3a89e65-55ac-4e45-8c4b-89ef45c6671c,3a293270-b495-40f4-b39d-6515a7debed1,eee1fe71-710c-4b69-a38f-298b3b409666,2023,carrierAddress,unknown,EPCRA,STATE_MA
92612be7-9373-48e8-a192-b39b88268bea,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
5bcb4b6f-ac6c-4588-a669-1c993458986a,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,carrierPhone,574.389.2650,EPCRA,STATE_MA
d169c800-7051-4a16-84d4-bb80d4078a45,3a293270-b495-40f4-b39d-6515a7debed1,a6715aed-39da-40af-85b1-0349ace5138e,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
fa6cfa61-bd57-42d3-a04d-d9a72741972d,3a293270-b495-40f4-b39d-6515a7debed1,a6715aed-39da-40af-85b1-0349ace5138e,2023,shippingFrequency,as needed,EPCRA,STATE_MA
c2b9c2e3-d8f5-4b24-aeeb-d6ebf9c68485,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,carrier24HourPhone,800-543-6632,EPCRA,STATE_MA
915efcf2-60d3-400f-bc60-224f872f87af,3a293270-b495-40f4-b39d-6515a7debed1,a6715aed-39da-40af-85b1-0349ace5138e,2023,transportationModes,Truck,EPCRA,STATE_MA
a7aa78d2-44b8-4946-9604-7a9824615b5e,3a293270-b495-40f4-b39d-6515a7debed1,a6715aed-39da-40af-85b1-0349ace5138e,2023,carrier,Drayton Distributors of New England,EPCRA,STATE_MA
7a2dd438-7136-46e6-9bf0-86797f6cefb7,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
a56c38c2-95ce-45f0-9ea1-01f174a8a22d,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,carrierPhone,800-543-6632,EPCRA,STATE_MA
f26833d9-873a-428c-bb5a-4d0d895b54b2,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,carrierAddress,66 Leavitt St,EPCRA,STATE_MA
bcc350bf-3d8d-4aed-8cf0-75d4351250aa,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
6a9b3c4e-1ad3-4e89-a86d-6e3eff69926c,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierPhone,na,EPCRA,STATE_MA
9e46db01-c960-4670-af46-ac8a28c61d88,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrierAddress,na,EPCRA,STATE_MA
9905a4aa-e1f6-41c7-9872-adf3347b925f,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,shippingFrequency,yearly,EPCRA,STATE_MA
204de91f-7f6b-431d-884c-f37194031703,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,carrier24HourPhone,na,EPCRA,STATE_MA
b055c261-4d16-4bc0-bbf1-345b3df70448,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,transportationModes,Truck,EPCRA,STATE_MA
5a00f891-863c-4746-962a-23b929c6cca7,3a293270-b495-40f4-b39d-6515a7debed1,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,comments,Picked up from a local Honda dealer,EPCRA,STATE_MA
8d805d02-2ad7-42ef-9732-3f2a870fc000,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,carrier,Kem Krest,EPCRA,STATE_MA
7a1dab73-a43b-4383-8180-220d820dae74,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,shippingFrequency,bi-annually,EPCRA,STATE_MA
203b9ec6-eb66-49a0-8bef-5f6b763caf29,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,transportationModes,Truck,EPCRA,STATE_MA
ecc876d9-92a4-4da4-a892-fadeff15319d,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,comments,order from various local parts stores and pick up,EPCRA,STATE_MA
8ee1ff10-f7f8-483a-adb1-286721ee9024,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
d07e0c15-458d-42bb-b0fb-46f1b9fca480,3a293270-b495-40f4-b39d-6515a7debed1,da467bf7-b6c0-4195-a9f8-3a02d93f1d06,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
984d58d2-dffb-4b21-a545-be9012c2fd83,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,transportationModes,Truck,EPCRA,STATE_MA
d0965b2c-65ec-4f51-bd10-1645a7552907,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,comments,unknown,EPCRA,STATE_MA
4cffc8e8-a3fd-4706-81e8-3ea2a3e8390a,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,carrier24HourPhone,574.389.2650,EPCRA,STATE_MA
bc7143e6-ba80-42f3-bec3-651d54931911,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
41bbdc07-2559-4a44-8578-5499a35172ae,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,carrierPhone,574.389.2650,EPCRA,STATE_MA
66095374-14b5-4f88-a68a-619c39af1c14,3a293270-b495-40f4-b39d-6515a7debed1,2c3f9bba-3f9e-49e0-a13d-e13928daa37e,2023,carrierAddress,3221 Magnum Dr. Elkhart,EPCRA,STATE_MA
86e3fab1-7afb-45cf-8cb3-b8f69125faee,3a293270-b495-40f4-b39d-6515a7debed1,9750b0c1-c9cb-4527-8e4e-add1e05db280,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
4fab28db-bef3-4165-9c0e-3edb806ddd41,3a293270-b495-40f4-b39d-6515a7debed1,234d3cf8-ea9f-4296-bdb1-258c7b7deb8a,2023,comments,unknown,EPCRA,STATE_MA
245033e6-b6c8-46d8-83e4-e4440c41b50d,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,shippingFrequency,yearly,EPCRA,STATE_MA
01a7a1b5-4ebf-4a03-b624-9a06c422b974,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,transportationModes,Van,EPCRA,STATE_MA
